index,latency_ns,revision,revision_present,output_probe
4081,2865960,1000,True,0.1246703639626503
4082,2864628,1000,True,0.1246703639626503
4083,2866668,1000,True,0.1246703639626503
4084,2872841,1000,True,0.1246703639626503
4085,2865784,1000,True,0.1246703639626503
4086,3162383,1000,True,0.1246703639626503
4087,2871310,1000,True,0.1246703639626503
4088,2865176,1000,True,0.1246703639626503
4089,2864275,1000,True,0.1246703639626503
4090,2863507,1000,True,0.1246703639626503
4091,2868197,1000,True,0.1246703639626503
4092,2865149,1000,True,0.1246703639626503
4093,2864122,1000,True,0.1246703639626503
4094,2863263,1000,True,0.1246703639626503
4095,2868219,1000,True,0.1246703639626503
4096,2864011,1000,True,0.1246703639626503
4097,2865870,1000,True,0.1246703639626503
4098,2862894,1000,True,0.1246703639626503
4099,2864338,1000,True,0.1246703639626503
4100,2868142,1000,True,0.1246703639626503
4101,3150007,1000,True,0.1246703639626503
4102,2865927,1000,True,0.1246703639626503
4103,2867942,1000,True,0.1246703639626503
4104,2864350,1000,True,0.1246703639626503
4105,2864861,1000,True,0.1246703639626503
4106,2865761,1000,True,0.1246703639626503
4107,2867891,1000,True,0.1246703639626503
4108,2864496,1000,True,0.1246703639626503
4109,2866835,1000,True,0.1246703639626503
4110,2863685,1000,True,0.1246703639626503
4111,2864474,1000,True,0.1246703639626503
4112,2867811,1000,True,0.1246703639626503
4113,2864685,1000,True,0.1246703639626503
4114,2865657,1000,True,0.1246703639626503
4115,3156651,1000,True,0.1246703639626503
4116,2866962,1000,True,0.1246703639626503
4117,2866677,1000,True,0.1246703639626503
4118,2865440,1000,True,0.1246703639626503
4119,2866407,1000,True,0.1246703639626503
4120,2866965,1000,True,0.1246703639626503
4121,2870981,1000,True,0.1246703639626503
4122,2862986,1000,True,0.1246703639626503
4123,2868797,1000,True,0.1246703639626503
4124,2867261,1000,True,0.1246703639626503
4125,2868860,1000,True,0.1246703639626503
4126,2863991,1000,True,0.1246703639626503
4127,2868397,1000,True,0.1246703639626503
4128,2865663,1000,True,0.1246703639626503
4129,3157712,1000,True,0.1246703639626503
4130,2869306,1000,True,0.1246703639626503
4131,2867535,1000,True,0.1246703639626503
4132,2865105,1000,True,0.1246703639626503
4133,2864130,1000,True,0.1246703639626503
4134,2864165,1000,True,0.1246703639626503
4135,2866779,1000,True,0.1246703639626503
4136,2864211,1000,True,0.1246703639626503
4137,2864745,1000,True,0.1246703639626503
4138,2864638,1000,True,0.1246703639626503
4139,2870677,1000,True,0.1246703639626503
4140,2867972,1000,True,0.1246703639626503
4141,2864672,1000,True,0.1246703639626503
4142,2870084,1000,True,0.1246703639626503
4143,2866638,1000,True,0.1246703639626503
4144,3157988,1000,True,0.1246703639626503
4145,2868368,1000,True,0.1246703639626503
4146,2865116,1000,True,0.1246703639626503
4147,2865901,1000,True,0.1246703639626503
4148,2863971,1000,True,0.1246703639626503
4149,2865865,1000,True,0.1246703639626503
4150,2865455,1000,True,0.1246703639626503
4151,2870213,1000,True,0.1246703639626503
4152,2865105,1000,True,0.1246703639626503
4153,2865359,1000,True,0.1246703639626503
4154,2868176,1000,True,0.1246703639626503
4155,2877876,1000,True,0.1246703639626503
4156,2865537,1000,True,0.1246703639626503
4157,2871170,1000,True,0.1246703639626503
4158,3161900,1000,True,0.1246703639626503
4159,2866491,1000,True,0.1246703639626503
4160,2865516,1000,True,0.1246703639626503
4161,2862715,1000,True,0.1246703639626503
4162,2864500,1000,True,0.1246703639626503
4163,2864244,1000,True,0.1246703639626503
4164,2865180,1000,True,0.1246703639626503
4165,2866224,1000,True,0.1246703639626503
4166,2865586,1000,True,0.1246703639626503
4167,2865067,1000,True,0.1246703639626503
4168,2865639,1000,True,0.1246703639626503
4169,3156732,1000,True,0.1246703639626503
4170,2868280,1000,True,0.1246703639626503
4171,2868649,1000,True,0.1246703639626503
4172,2865860,1000,True,0.1246703639626503
4173,2866224,1000,True,0.1246703639626503
4174,2866515,1000,True,0.1246703639626503
4175,2865248,1000,True,0.1246703639626503
4176,2864092,1000,True,0.1246703639626503
4177,2864866,1000,True,0.1246703639626503
4178,2865978,1000,True,0.1246703639626503
4179,2865809,1000,True,0.1246703639626503
4180,2864656,1000,True,0.1246703639626503
4181,2866400,1000,True,0.1246703639626503
4182,2864334,1000,True,0.1246703639626503
4183,2866770,1000,True,0.1246703639626503
4184,3161938,1000,True,0.1246703639626503
4185,2864850,1000,True,0.1246703639626503
4186,2862643,1000,True,0.1246703639626503
4187,2868407,1000,True,0.1246703639626503
4188,2864985,1000,True,0.1246703639626503
4189,2864052,1000,True,0.1246703639626503
4190,2867309,1000,True,0.1246703639626503
4191,2865690,1000,True,0.1246703639626503
4192,2869394,1000,True,0.1246703639626503
4193,2866565,1000,True,0.1246703639626503
4194,2862485,1000,True,0.1246703639626503
4195,2872330,1000,True,0.1246703639626503
4196,2869139,1000,True,0.1246703639626503
4197,2867329,1000,True,0.1246703639626503
4198,3159456,1000,True,0.1246703639626503
4199,2865972,1000,True,0.1246703639626503
4200,2864721,1000,True,0.1246703639626503
4201,2865790,1000,True,0.1246703639626503
4202,2865850,1000,True,0.1246703639626503
4203,2866913,1000,True,0.1246703639626503
4204,2863735,1000,True,0.1246703639626503
4205,2864177,1000,True,0.1246703639626503
4206,2865202,1000,True,0.1246703639626503
4207,2866215,1000,True,0.1246703639626503
4208,2864728,1000,True,0.1246703639626503
4209,2864514,1000,True,0.1246703639626503
4210,2864209,1000,True,0.1246703639626503
4211,2872501,1000,True,0.1246703639626503
4212,3162274,1000,True,0.1246703639626503
4213,2872149,1000,True,0.1246703639626503
4214,2868068,1000,True,0.1246703639626503
4215,2867148,1000,True,0.1246703639626503
4216,2863641,1000,True,0.1246703639626503
4217,2868124,1000,True,0.1246703639626503
4218,2862777,1000,True,0.1246703639626503
4219,2867424,1000,True,0.1246703639626503
4220,2863594,1000,True,0.1246703639626503
4221,2866859,1000,True,0.1246703639626503
4222,2868223,1000,True,0.1246703639626503
4223,2870137,1000,True,0.1246703639626503
4224,2864243,1000,True,0.1246703639626503
4225,2864994,1000,True,0.1246703639626503
4226,2865978,1000,True,0.1246703639626503
4227,3151726,1000,True,0.1246703639626503
4228,2869384,1000,True,0.1246703639626503
4229,2863634,1000,True,0.1246703639626503
4230,2876216,1000,True,0.1246703639626503
4231,2866747,1000,True,0.1246703639626503
4232,2868772,1000,True,0.1246703639626503
4233,2873415,1000,True,0.1246703639626503
4234,2866184,1000,True,0.1246703639626503
4235,2868908,1000,True,0.1246703639626503
4236,2864955,1000,True,0.1246703639626503
4237,2867139,1000,True,0.1246703639626503
4238,2867509,1000,True,0.1246703639626503
4239,2866111,1000,True,0.1246703639626503
4240,2869645,1000,True,0.1246703639626503
4241,3161887,1000,True,0.1246703639626503
4242,2866540,1000,True,0.1246703639626503
4243,2868880,1000,True,0.1246703639626503
4244,3220318,1000,True,0.1246703639626503
4245,2867050,1000,True,0.1246703639626503
4246,2864919,1000,True,0.1246703639626503
4247,2868062,1000,True,0.1246703639626503
4248,2863831,1000,True,0.1246703639626503
4249,2863943,1000,True,0.1246703639626503
4250,2867813,1000,True,0.1246703639626503
4251,2875603,1000,True,0.1246703639626503
4252,2882582,1000,True,0.1246703639626503
4253,2892064,1000,True,0.1246703639626503
4254,2881057,1000,True,0.1246703639626503
4255,3177981,1000,True,0.1246703639626503
4256,2884079,1000,True,0.1246703639626503
4257,2870443,1000,True,0.1246703639626503
4258,2873026,1000,True,0.1246703639626503
4259,2873773,1000,True,0.1246703639626503
4260,2867343,1000,True,0.1246703639626503
4261,2868876,1000,True,0.1246703639626503
4262,2864741,1000,True,0.1246703639626503
4263,2868073,1000,True,0.1246703639626503
4264,2866464,1000,True,0.1246703639626503
4265,2869049,1000,True,0.1246703639626503
4266,3152982,1000,True,0.1246703639626503
4267,2873549,1000,True,0.1246703639626503
4268,2865384,1000,True,0.1246703639626503
4269,2863322,1000,True,0.1246703639626503
4270,2868627,1000,True,0.1246703639626503
4271,2866396,1000,True,0.1246703639626503
4272,2864557,1000,True,0.1246703639626503
4273,2869259,1000,True,0.1246703639626503
4274,2867976,1000,True,0.1246703639626503
4275,2866187,1000,True,0.1246703639626503
4276,2864550,1000,True,0.1246703639626503
4277,2874671,1000,True,0.1246703639626503
4278,2869047,1000,True,0.1246703639626503
4279,2867624,1000,True,0.1246703639626503
4280,2863825,1000,True,0.1246703639626503
4281,3148092,1000,True,0.1246703639626503
4282,2862797,1000,True,0.1246703639626503
4283,2864188,1000,True,0.1246703639626503
4284,2868319,1000,True,0.1246703639626503
4285,2866153,1000,True,0.1246703639626503
4286,2865001,1000,True,0.1246703639626503
4287,2867492,1000,True,0.1246703639626503
4288,2864550,1000,True,0.1246703639626503
4289,2868631,1000,True,0.1246703639626503
4290,2870433,1000,True,0.1246703639626503
4291,2878784,1000,True,0.1246703639626503
4292,2864364,1000,True,0.1246703639626503
4293,2864291,1000,True,0.1246703639626503
4294,2864936,1000,True,0.1246703639626503
4295,3162788,1000,True,0.1246703639626503
4296,2870299,1000,True,0.1246703639626503
4297,2865292,1000,True,0.1246703639626503
4298,2864770,1000,True,0.1246703639626503
4299,2869613,1000,True,0.1246703639626503
4300,2866969,1000,True,0.1246703639626503
4301,2865736,1000,True,0.1246703639626503
4302,2865092,1000,True,0.1246703639626503
4303,2869773,1000,True,0.1246703639626503
4304,2870201,1000,True,0.1246703639626503
4305,2870157,1000,True,0.1246703639626503
4306,2863290,1000,True,0.1246703639626503
4307,2868640,1000,True,0.1246703639626503
4308,2864177,1000,True,0.1246703639626503
4309,2868289,1000,True,0.1246703639626503
4310,3157569,1000,True,0.1246703639626503
4311,2869227,1000,True,0.1246703639626503
4312,2865307,1000,True,0.1246703639626503
4313,2863593,1000,True,0.1246703639626503
4314,2866958,1000,True,0.1246703639626503
4315,2865658,1000,True,0.1246703639626503
4316,2862939,1000,True,0.1246703639626503
4317,2864113,1000,True,0.1246703639626503
4318,2864348,1000,True,0.1246703639626503
4319,2865521,1000,True,0.1246703639626503
4320,2866322,1000,True,0.1246703639626503
4321,2864967,1000,True,0.1246703639626503
4322,2862854,1000,True,0.1246703639626503
4323,2866543,1000,True,0.1246703639626503
4324,3152001,1000,True,0.1246703639626503
4325,2868495,1000,True,0.1246703639626503
4326,2865583,1000,True,0.1246703639626503
4327,2865991,1000,True,0.1246703639626503
4328,2864808,1000,True,0.1246703639626503
4329,2866260,1000,True,0.1246703639626503
4330,2867024,1000,True,0.1246703639626503
4331,2867819,1000,True,0.1246703639626503
4332,2865841,1000,True,0.1246703639626503
4333,2864998,1000,True,0.1246703639626503
4334,2864762,1000,True,0.1246703639626503
4335,2867118,1000,True,0.1246703639626503
4336,2866201,1000,True,0.1246703639626503
4337,2864131,1000,True,0.1246703639626503
4338,3156446,1000,True,0.1246703639626503
4339,2869186,1000,True,0.1246703639626503
4340,2863716,1000,True,0.1246703639626503
4341,2864482,1000,True,0.1246703639626503
4342,2865901,1000,True,0.1246703639626503
4343,2865771,1000,True,0.1246703639626503
4344,2867009,1000,True,0.1246703639626503
4345,2865484,1000,True,0.1246703639626503
4346,2864640,1000,True,0.1246703639626503
4347,2864532,1000,True,0.1246703639626503
4348,2863103,1000,True,0.1246703639626503
4349,2867277,1000,True,0.1246703639626503
4350,2865901,1000,True,0.1246703639626503
4351,2864697,1000,True,0.1246703639626503
4352,2865422,1000,True,0.1246703639626503
4353,3160194,1000,True,0.1246703639626503
4354,2863805,1000,True,0.1246703639626503
4355,2868547,1000,True,0.1246703639626503
4356,2868044,1000,True,0.1246703639626503
4357,2866147,1000,True,0.1246703639626503
4358,2867220,1000,True,0.1246703639626503
4359,2866254,1000,True,0.1246703639626503
4360,2865538,1000,True,0.1246703639626503
4361,2864276,1000,True,0.1246703639626503
4362,2863856,1000,True,0.1246703639626503
4363,3157965,1000,True,0.1246703639626503
4364,2866141,1000,True,0.1246703639626503
4365,2867411,1000,True,0.1246703639626503
4366,2867554,1000,True,0.1246703639626503
4367,2868162,1000,True,0.1246703639626503
4368,2863747,1000,True,0.1246703639626503
4369,2863787,1000,True,0.1246703639626503
4370,2864315,1000,True,0.1246703639626503
4371,2866351,1000,True,0.1246703639626503
4372,2863031,1000,True,0.1246703639626503
4373,2863987,1000,True,0.1246703639626503
4374,2865912,1000,True,0.1246703639626503
4375,2867845,1000,True,0.1246703639626503
4376,2865004,1000,True,0.1246703639626503
4377,2864925,1000,True,0.1246703639626503
4378,3150656,1000,True,0.1246703639626503
4379,2866447,1000,True,0.1246703639626503
4380,2863606,1000,True,0.1246703639626503
4381,2865185,1000,True,0.1246703639626503
4382,2864099,1000,True,0.1246703639626503
4383,2866988,1000,True,0.1246703639626503
4384,2865585,1000,True,0.1246703639626503
4385,2864818,1000,True,0.1246703639626503
4386,2865577,1000,True,0.1246703639626503
4387,2866489,1000,True,0.1246703639626503
4388,2864474,1000,True,0.1246703639626503
4389,2863265,1000,True,0.1246703639626503
4390,2865794,1000,True,0.1246703639626503
4391,2865872,1000,True,0.1246703639626503
4392,3149386,1000,True,0.1246703639626503
4393,2864277,1000,True,0.1246703639626503
4394,2866593,1000,True,0.1246703639626503
4395,2869079,1000,True,0.1246703639626503
4396,2862436,1000,True,0.1246703639626503
4397,2864130,1000,True,0.1246703639626503
4398,2864478,1000,True,0.1246703639626503
4399,2865211,1000,True,0.1246703639626503
4400,2868814,1000,True,0.1246703639626503
4401,2869264,1000,True,0.1246703639626503
4402,2869232,1000,True,0.1246703639626503
4403,2866821,1000,True,0.1246703639626503
4404,2865260,1000,True,0.1246703639626503
4405,2866627,1000,True,0.1246703639626503
4406,3159579,1000,True,0.1246703639626503
4407,2868778,1000,True,0.1246703639626503
4408,2868359,1000,True,0.1246703639626503
4409,2865942,1000,True,0.1246703639626503
4410,2865733,1000,True,0.1246703639626503
4411,2870448,1000,True,0.1246703639626503
4412,2866063,1000,True,0.1246703639626503
4413,2865846,1000,True,0.1246703639626503
4414,2865788,1000,True,0.1246703639626503
4415,2864160,1000,True,0.1246703639626503
4416,2868584,1000,True,0.1246703639626503
4417,2866420,1000,True,0.1246703639626503
4418,2867892,1000,True,0.1246703639626503
4419,2869613,1000,True,0.1246703639626503
4420,2865982,1000,True,0.1246703639626503
4421,3156217,1000,True,0.1246703639626503
4422,2869338,1000,True,0.1246703639626503
4423,2866839,1000,True,0.1246703639626503
4424,2866072,1000,True,0.1246703639626503
4425,2865603,1000,True,0.1246703639626503
4426,2864010,1000,True,0.1246703639626503
4427,2865621,1000,True,0.1246703639626503
4428,2863822,1000,True,0.1246703639626503
4429,2863049,1000,True,0.1246703639626503
4430,2867725,1000,True,0.1246703639626503
4431,2866821,1000,True,0.1246703639626503
4432,2863452,1000,True,0.1246703639626503
4433,2864613,1000,True,0.1246703639626503
4434,2867677,1000,True,0.1246703639626503
4435,3155705,1000,True,0.1246703639626503
4436,2865991,1000,True,0.1246703639626503
4437,2869498,1000,True,0.1246703639626503
4438,2864408,1000,True,0.1246703639626503
4439,2866392,1000,True,0.1246703639626503
4440,2863333,1000,True,0.1246703639626503
4441,2865064,1000,True,0.1246703639626503
4442,2865829,1000,True,0.1246703639626503
4443,2864127,1000,True,0.1246703639626503
4444,2866864,1000,True,0.1246703639626503
4445,2862167,1000,True,0.1246703639626503
4446,2864868,1000,True,0.1246703639626503
4447,2866722,1000,True,0.1246703639626503
4448,2863555,1000,True,0.1246703639626503
4449,3154912,1000,True,0.1246703639626503
4450,2867215,1000,True,0.1246703639626503
4451,2864373,1000,True,0.1246703639626503
4452,2866234,1000,True,0.1246703639626503
4453,2864723,1000,True,0.1246703639626503
4454,2864155,1000,True,0.1246703639626503
4455,2865195,1000,True,0.1246703639626503
4456,2868438,1000,True,0.1246703639626503
4457,2864208,1000,True,0.1246703639626503
4458,2864270,1000,True,0.1246703639626503
4459,2865729,1000,True,0.1246703639626503
4460,3154362,1000,True,0.1246703639626503
4461,2865982,1000,True,0.1246703639626503
4462,2865166,1000,True,0.1246703639626503
4463,2863230,1000,True,0.1246703639626503
4464,2865112,1000,True,0.1246703639626503
4465,2864005,1000,True,0.1246703639626503
4466,2864491,1000,True,0.1246703639626503
4467,2864617,1000,True,0.1246703639626503
4468,2863415,1000,True,0.1246703639626503
4469,2863835,1000,True,0.1246703639626503
4470,2867001,1000,True,0.1246703639626503
4471,2871864,1000,True,0.1246703639626503
4472,2863344,1000,True,0.1246703639626503
4473,2863420,1000,True,0.1246703639626503
4474,3161532,1000,True,0.1246703639626503
4475,2869611,1000,True,0.1246703639626503
4476,2866999,1000,True,0.1246703639626503
4477,2865989,1000,True,0.1246703639626503
4478,2865139,1000,True,0.1246703639626503
4479,2866053,1000,True,0.1246703639626503
4480,2862992,1000,True,0.1246703639626503
4481,2865620,1000,True,0.1246703639626503
4482,2863513,1000,True,0.1246703639626503
4483,2866255,1000,True,0.1246703639626503
4484,2863318,1000,True,0.1246703639626503
4485,2862736,1000,True,0.1246703639626503
4486,2865228,1000,True,0.1246703639626503
4487,2864779,1000,True,0.1246703639626503
4488,2865806,1000,True,0.1246703639626503
4489,3156425,1000,True,0.1246703639626503
4490,2867395,1000,True,0.1246703639626503
4491,2866737,1000,True,0.1246703639626503
4492,2868027,1000,True,0.1246703639626503
4493,2866267,1000,True,0.1246703639626503
4494,2865504,1000,True,0.1246703639626503
4495,2865993,1000,True,0.1246703639626503
4496,2866112,1000,True,0.1246703639626503
4497,2865171,1000,True,0.1246703639626503
4498,2863054,1000,True,0.1246703639626503
4499,2865147,1000,True,0.1246703639626503
4500,2870882,1000,True,0.1246703639626503
4501,2864539,1000,True,0.1246703639626503
4502,2865016,1000,True,0.1246703639626503
4503,3154501,1000,True,0.1246703639626503
4504,2865335,1000,True,0.1246703639626503
4505,2865337,1000,True,0.1246703639626503
4506,2867110,1000,True,0.1246703639626503
4507,2865930,1000,True,0.1246703639626503
4508,2872205,1000,True,0.1246703639626503
4509,2867461,1000,True,0.1246703639626503
4510,2864387,1000,True,0.1246703639626503
4511,2867495,1000,True,0.1246703639626503
4512,2867797,1000,True,0.1246703639626503
4513,2865790,1000,True,0.1246703639626503
4514,2864690,1000,True,0.1246703639626503
4515,2867489,1000,True,0.1246703639626503
4516,2863240,1000,True,0.1246703639626503
4517,3158627,1000,True,0.1246703639626503
4518,2867807,1000,True,0.1246703639626503
4519,2866419,1000,True,0.1246703639626503
4520,2867416,1000,True,0.1246703639626503
4521,2866261,1000,True,0.1246703639626503
4522,2865324,1000,True,0.1246703639626503
4523,2864877,1000,True,0.1246703639626503
4524,2863715,1000,True,0.1246703639626503
4525,2865727,1000,True,0.1246703639626503
4526,2864716,1000,True,0.1246703639626503
4527,2865384,1000,True,0.1246703639626503
4528,2865401,1000,True,0.1246703639626503
4529,2864758,1000,True,0.1246703639626503
4530,2865856,1000,True,0.1246703639626503
4531,2866366,1000,True,0.1246703639626503
4532,3155042,1000,True,0.1246703639626503
4533,2863856,1000,True,0.1246703639626503
4534,2867840,1000,True,0.1246703639626503
4535,2864810,1000,True,0.1246703639626503
4536,2863162,1000,True,0.1246703639626503
4537,2862865,1000,True,0.1246703639626503
4538,2863630,1000,True,0.1246703639626503
4539,2868985,1000,True,0.1246703639626503
4540,2866591,1000,True,0.1246703639626503
4541,2864946,1000,True,0.1246703639626503
4542,2861836,1000,True,0.1246703639626503
4543,2869688,1000,True,0.1246703639626503
4544,2868647,1000,True,0.1246703639626503
4545,2865857,1000,True,0.1246703639626503
4546,3152333,1000,True,0.1246703639626503
4547,2865990,1000,True,0.1246703639626503
4548,2866321,1000,True,0.1246703639626503
4549,2863815,1000,True,0.1246703639626503
4550,2863852,1000,True,0.1246703639626503
4551,2867861,1000,True,0.1246703639626503
4552,2864637,1000,True,0.1246703639626503
4553,2863251,1000,True,0.1246703639626503
4554,2865745,1000,True,0.1246703639626503
4555,2865626,1000,True,0.1246703639626503
4556,2865547,1000,True,0.1246703639626503
4557,2863459,1000,True,0.1246703639626503
4558,2869598,1000,True,0.1246703639626503
4559,2867297,1000,True,0.1246703639626503
4560,3156638,1000,True,0.1246703639626503
4561,2866776,1000,True,0.1246703639626503
4562,2863680,1000,True,0.1246703639626503
4563,2862362,1000,True,0.1246703639626503
4564,2865075,1000,True,0.1246703639626503
4565,2863520,1000,True,0.1246703639626503
4566,2865653,1000,True,0.1246703639626503
4567,2865456,1000,True,0.1246703639626503
4568,2864450,1000,True,0.1246703639626503
4569,2867446,1000,True,0.1246703639626503
4570,2867885,1000,True,0.1246703639626503
4571,3163943,1000,True,0.1246703639626503
4572,2864570,1000,True,0.1246703639626503
4573,2864057,1000,True,0.1246703639626503
4574,2862520,1000,True,0.1246703639626503
4575,2866195,1000,True,0.1246703639626503
4576,2866293,1000,True,0.1246703639626503
4577,2864984,1000,True,0.1246703639626503
4578,2863526,1000,True,0.1246703639626503
4579,2867578,1000,True,0.1246703639626503
4580,2862132,1000,True,0.1246703639626503
4581,2867352,1000,True,0.1246703639626503
4582,2864805,1000,True,0.1246703639626503
4583,2866779,1000,True,0.1246703639626503
4584,2865152,1000,True,0.1246703639626503
4585,3154854,1000,True,0.1246703639626503
4586,2865511,1000,True,0.1246703639626503
4587,2863557,1000,True,0.1246703639626503
4588,3081405,1000,True,0.1246703639626503
4589,3134256,1000,True,0.1246703639626503
4590,2865431,1000,True,0.1246703639626503
4591,2865635,1000,True,0.1246703639626503
4592,2863147,1000,True,0.1246703639626503
4593,2866421,1000,True,0.1246703639626503
4594,2865132,1000,True,0.1246703639626503
4595,2866263,1000,True,0.1246703639626503
4596,2862030,1000,True,0.1246703639626503
4597,2863282,1000,True,0.1246703639626503
4598,2862442,1000,True,0.1246703639626503
4599,2872482,1000,True,0.1246703639626503
4600,3160700,1000,True,0.1246703639626503
4601,2867017,1000,True,0.1246703639626503
4602,2864691,1000,True,0.1246703639626503
4603,2868317,1000,True,0.1246703639626503
4604,2865428,1000,True,0.1246703639626503
4605,2867638,1000,True,0.1246703639626503
4606,2865993,1000,True,0.1246703639626503
4607,2866317,1000,True,0.1246703639626503
4608,2863839,1000,True,0.1246703639626503
4609,2863923,1000,True,0.1246703639626503
4610,2863691,1000,True,0.1246703639626503
4611,2864715,1000,True,0.1246703639626503
4612,2864914,1000,True,0.1246703639626503
4613,2868925,1000,True,0.1246703639626503
4614,3153216,1000,True,0.1246703639626503
4615,2866409,1000,True,0.1246703639626503
4616,2866387,1000,True,0.1246703639626503
4617,2864294,1000,True,0.1246703639626503
4618,2862765,1000,True,0.1246703639626503
4619,2865023,1000,True,0.1246703639626503
4620,2862264,1000,True,0.1246703639626503
4621,2863604,1000,True,0.1246703639626503
4622,2864029,1000,True,0.1246703639626503
4623,2868500,1000,True,0.1246703639626503
4624,2864924,1000,True,0.1246703639626503
4625,2866740,1000,True,0.1246703639626503
4626,2866106,1000,True,0.1246703639626503
4627,2866871,1000,True,0.1246703639626503
4628,3155197,1000,True,0.1246703639626503
4629,2866583,1000,True,0.1246703639626503
4630,2864466,1000,True,0.1246703639626503
4631,2867893,1000,True,0.1246703639626503
4632,2863254,1000,True,0.1246703639626503
4633,2863861,1000,True,0.1246703639626503
4634,2864784,1000,True,0.1246703639626503
4635,2866452,1000,True,0.1246703639626503
4636,2866247,1000,True,0.1246703639626503
4637,2863735,1000,True,0.1246703639626503
4638,2864045,1000,True,0.1246703639626503
4639,2864404,1000,True,0.1246703639626503
4640,2865151,1000,True,0.1246703639626503
4641,2866844,1000,True,0.1246703639626503
4642,3156327,1000,True,0.1246703639626503
4643,2867770,1000,True,0.1246703639626503
4644,2864180,1000,True,0.1246703639626503
4645,2864116,1000,True,0.1246703639626503
4646,2862535,1000,True,0.1246703639626503
4647,2864291,1000,True,0.1246703639626503
4648,2866705,1000,True,0.1246703639626503
4649,2866140,1000,True,0.1246703639626503
4650,2864582,1000,True,0.1246703639626503
4651,2863248,1000,True,0.1246703639626503
4652,2863202,1000,True,0.1246703639626503
4653,2865267,1000,True,0.1246703639626503
4654,2865136,1000,True,0.1246703639626503
4655,2869966,1000,True,0.1246703639626503
4656,2864560,1000,True,0.1246703639626503
4657,3154946,1000,True,0.1246703639626503
4658,2865030,1000,True,0.1246703639626503
4659,2868516,1000,True,0.1246703639626503
4660,2867171,1000,True,0.1246703639626503
4661,2865113,1000,True,0.1246703639626503
4662,2865142,1000,True,0.1246703639626503
4663,2866224,1000,True,0.1246703639626503
4664,2866267,1000,True,0.1246703639626503
4665,2867358,1000,True,0.1246703639626503
4666,2865860,1000,True,0.1246703639626503
4667,2867075,1000,True,0.1246703639626503
4668,3157742,1000,True,0.1246703639626503
4669,2865739,1000,True,0.1246703639626503
4670,2865987,1000,True,0.1246703639626503
4671,2868677,1000,True,0.1246703639626503
4672,2865284,1000,True,0.1246703639626503
4673,2867029,1000,True,0.1246703639626503
4674,2869948,1000,True,0.1246703639626503
4675,2869086,1000,True,0.1246703639626503
4676,2865671,1000,True,0.1246703639626503
4677,2870679,1000,True,0.1246703639626503
4678,2867354,1000,True,0.1246703639626503
4679,2866837,1000,True,0.1246703639626503
4680,2869604,1000,True,0.1246703639626503
4681,2865940,1000,True,0.1246703639626503
4682,3181311,1000,True,0.1246703639626503
4683,2873403,1000,True,0.1246703639626503
4684,2867527,1000,True,0.1246703639626503
4685,2865835,1000,True,0.1246703639626503
4686,2866007,1000,True,0.1246703639626503
4687,2865184,1000,True,0.1246703639626503
4688,2866596,1000,True,0.1246703639626503
4689,2866229,1000,True,0.1246703639626503
4690,2866378,1000,True,0.1246703639626503
4691,2866331,1000,True,0.1246703639626503
4692,2866038,1000,True,0.1246703639626503
4693,2865073,1000,True,0.1246703639626503
4694,2864634,1000,True,0.1246703639626503
4695,2868076,1000,True,0.1246703639626503
4696,3161155,1000,True,0.1246703639626503
4697,2870658,1000,True,0.1246703639626503
4698,2864762,1000,True,0.1246703639626503
4699,2867340,1000,True,0.1246703639626503
4700,2866556,1000,True,0.1246703639626503
4701,2864095,1000,True,0.1246703639626503
4702,2867087,1000,True,0.1246703639626503
4703,2866713,1000,True,0.1246703639626503
4704,2864816,1000,True,0.1246703639626503
4705,2862696,1000,True,0.1246703639626503
4706,2866867,1000,True,0.1246703639626503
4707,2868040,1000,True,0.1246703639626503
4708,2864421,1000,True,0.1246703639626503
4709,2865738,1000,True,0.1246703639626503
4710,2864276,1000,True,0.1246703639626503
4711,3153010,1000,True,0.1246703639626503
4712,2867286,1000,True,0.1246703639626503
4713,2865977,1000,True,0.1246703639626503
4714,2863894,1000,True,0.1246703639626503
4715,2865875,1000,True,0.1246703639626503
4716,2863557,1000,True,0.1246703639626503
4717,2863674,1000,True,0.1246703639626503
4718,2868005,1000,True,0.1246703639626503
4719,2869893,1000,True,0.1246703639626503
4720,2868211,1000,True,0.1246703639626503
4721,2866576,1000,True,0.1246703639626503
4722,2865517,1000,True,0.1246703639626503
4723,2863757,1000,True,0.1246703639626503
4724,2862117,1000,True,0.1246703639626503
4725,3149471,1000,True,0.1246703639626503
4726,2864563,1000,True,0.1246703639626503
4727,2867026,1000,True,0.1246703639626503
4728,2864246,1000,True,0.1246703639626503
4729,2863799,1000,True,0.1246703639626503
4730,2865055,1000,True,0.1246703639626503
4731,2867593,1000,True,0.1246703639626503
4732,2865961,1000,True,0.1246703639626503
4733,2863969,1000,True,0.1246703639626503
4734,2863281,1000,True,0.1246703639626503
4735,2868298,1000,True,0.1246703639626503
4736,2862633,1000,True,0.1246703639626503
4737,2863142,1000,True,0.1246703639626503
4738,2863814,1000,True,0.1246703639626503
4739,3156925,1000,True,0.1246703639626503
4740,2865778,1000,True,0.1246703639626503
4741,2865775,1000,True,0.1246703639626503
4742,2865020,1000,True,0.1246703639626503
4743,2865913,1000,True,0.1246703639626503
4744,2864375,1000,True,0.1246703639626503
4745,2866663,1000,True,0.1246703639626503
